-1.007441730594502427e-01 -2.162754095703841445e-02 3.250758617632439340e-01
-1.002654909654657756e-01 -2.163536785321158382e-02 3.251935050507299696e-01
-9.978646228086136827e-02 -2.164320041646282042e-02 3.253112335180471382e-01
-9.930708662907637707e-02 -2.165103865294924768e-02 3.254290472577409110e-01
-9.883219894554277907e-02 -2.114183258214821781e-02 3.255628743522063773e-01
-9.835210648316258797e-02 -2.114949516963654866e-02 3.256808704624292172e-01
-9.787166588783026422e-02 -2.115716331355288124e-02 3.257989521360328267e-01
-9.739087678074219434e-02 -2.116483701994317443e-02 3.259171194661188986e-01
-9.690973878254496854e-02 -2.117251629486214745e-02 3.260353725459239627e-01
-9.642825151333445088e-02 -2.118020114437332846e-02 3.261537114688202177e-01
-9.594641459265468297e-02 -2.118789157454902677e-02 3.262721363283150877e-01
-9.546422763949700963e-02 -2.119558759147040228e-02 3.263906472180523322e-01
-9.498635116551379376e-02 -2.068468841315709503e-02 3.265252665274418487e-01
-9.450344099177870882e-02 -2.069220748412229846e-02 3.266439614094682198e-01
-9.402017960595976387e-02 -2.069973202357568154e-02 3.267627426161964777e-01
-9.353656662477208283e-02 -2.070726203748514058e-02 3.268816102418348191e-01
-9.305260166437273606e-02 -2.071479753182721428e-02 3.270005643807280538e-01
-9.256828434035999087e-02 -2.072233851258718090e-02 3.271196051273587702e-01
-9.208361426777206260e-02 -2.072988498575900965e-02 3.272387325763468913e-01
-9.160309762478960338e-02 -2.021746517314148422e-02 3.273740525225936060e-01
-9.111769865158039772e-02 -2.022483351516001990e-02 3.274933654021421892e-01
-9.063194573789479236e-02 -2.023220722998449184e-02 3.276127652815810642e-01
-9.014583849646515268e-02 -2.023958632349360728e-02 3.277322522561020857e-01
-8.965937653945865726e-02 -2.024697080157466383e-02 3.278518264210360522e-01
-8.917255947847614606e-02 -2.025436067012353902e-02 3.279714878718527626e-01
-8.868538692455142647e-02 -2.026175593504474584e-02 3.280912367041618483e-01
-8.819785848814981621e-02 -2.026915660225138763e-02 3.282110730137120513e-01
-8.771430185401647706e-02 -1.975502249311462608e-02 3.283471984874842264e-01
-8.722603796263213305e-02 -1.976224370573411229e-02 3.284672218857930259e-01
-8.673741698264597622e-02 -1.976947019954019072e-02 3.285873330624287658e-01
-8.624843852218307128e-02 -1.977670198032852392e-02 3.287075321137207795e-01
-8.575910218879492786e-02 -1.978393905390326071e-02 3.288278191361395653e-01
-8.526940758945832088e-02 -1.979118142607703967e-02 3.289481942262966196e-01
-8.477935433057438852e-02 -1.979842910267102379e-02 3.290686574809452702e-01
-8.429311215326233675e-02 -1.928275530667519430e-02 3.292054953983311050e-01
-8.380231763102660714e-02 -1.928982231934911820e-02 3.293261472124159872e-01
-8.331116323047613181e-02 -1.929689451395660837e-02 3.294468874952378168e-01
-8.281964855564111216e-02 -1.930397189619929496e-02 3.295677163441378954e-01
-8.232777320997047843e-02 -1.931105447178715559e-02 3.296886338565999663e-01
-8.183553679633105704e-02 -1.931814224643857089e-02 3.298096401302512692e-01
-8.134293891700637713e-02 -1.932523522588030368e-02 3.299307352628622070e-01
-8.084997917369568521e-02 -1.933233341584754753e-02 3.300519193523470118e-01
-8.036064463988844275e-02 -1.881492373871802501e-02 3.301895764098166652e-01
-7.986693693040133879e-02 -1.882183991415294078e-02 3.303109507544030876e-01
-7.937286612353444681e-02 -1.882876117608970126e-02 3.304324143637621947e-01
-7.887843181858046615e-02 -1.883568753014168429e-02 3.305539673364049635e-01
-7.838363361424216524e-02 -1.884261898193051107e-02 3.306756097709872555e-01
-7.788847110863147960e-02 -1.884955553708609829e-02 3.307973417663103710e-01
-7.739294389926826279e-02 -1.885649720124663378e-02 3.309191634213208832e-01
-7.689705158307931498e-02 -1.886344398005863898e-02 3.310410748351114152e-01
-7.640459629699784816e-02 -1.834428684397582804e-02 3.311795584100538647e-01
-7.590794923097587965e-02 -1.835105024304822460e-02 3.313016617950040876e-01
-7.541093580988791900e-02 -1.835781863118766954e-02 3.314238552503416813e-01
-7.491355562821801206e-02 -1.836459201391653709e-02 3.315461388757650618e-01
-7.441580827985141977e-02 -1.837137039676533384e-02 3.316685127711196390e-01
-7.391769335807364671e-02 -1.837815378527275778e-02 3.317909770363985378e-01
-7.341921045556923375e-02 -1.838494218498567048e-02 3.319135317717422651e-01
-7.292399804951624209e-02 -1.786421554102491163e-02 3.320527464074564672e-01
-7.242475438498967300e-02 -1.787081931358064368e-02 3.321754946361007432e-01
-7.192514147829869031e-02 -1.787742797030706168e-02 3.322983336497161155e-01
-7.142515891965275920e-02 -1.788404151662469077e-02 3.324212635490569889e-01
-7.092480629865477448e-02 -1.789065995796209133e-02 3.325442844350272042e-01
-7.042408320429981161e-02 -1.789728329975583468e-02 3.326673964086796498e-01
-6.992298922497421076e-02 -1.790391154745057944e-02 3.327905995712173159e-01
-6.942152394845418906e-02 -1.791054470649902641e-02 3.329138940239927957e-01
-6.892313657470294785e-02 -1.738804839491900692e-02 3.330539492660861689e-01
-6.842090359750857553e-02 -1.739449553330692927e-02 3.331774389673334835e-01
-6.791829804641158486e-02 -1.740094745440650195e-02 3.333010202775392727e-01
-6.741531950667570272e-02 -1.740740416354166417e-02 3.334246932986792977e-01
-6.691196756294891246e-02 -1.741386566604428282e-02 3.335484581328810871e-01
-6.640824179926216320e-02 -1.742033196725411778e-02 3.336723148824233820e-01
-6.590414179902845393e-02 -1.742680307251888092e-02 3.337962636497373570e-01
-6.539966714504144574e-02 -1.743327898719421870e-02 3.339203045374060652e-01
-6.489807540033457056e-02 -1.690900109363994638e-02 3.340612080225580649e-01
-6.439282602261690858e-02 -1.691528957895236177e-02 3.341854459351623619e-01
-6.388720069893549791e-02 -1.692158274340101881e-02 3.343097762907144554e-01
-6.338119900953331776e-02 -1.692788059221032523e-02 3.344341991924299484e-01
-6.287482053402829174e-02 -1.693418313061249500e-02 3.345587147436785425e-01
-6.236806485141199036e-02 -1.694049036384752058e-02 3.346833230479837051e-01
-6.186093154004855543e-02 -1.694680229716321110e-02 3.348080242090233360e-01
-6.135650855822424865e-02 -1.642092420958047444e-02 3.349496780264535900e-01
-6.084859429811211029e-02 -1.642704742646253907e-02 3.350745777883036292e-01
-6.034030110326007307e-02 -1.643317521163452713e-02 3.351995707329257224e-01
-5.983162854944761022e-02 -1.643930757021067751e-02 3.353246569646389230e-01
-5.932257621182061846e-02 -1.644544450731285842e-02 3.354498365879177157e-01
-5.881314366489046042e-02 -1.645158602807061249e-02 3.355751097073930156e-01
-5.830333048253261152e-02 -1.645773213762111511e-02 3.357004764278517239e-01
-5.779313623798552901e-02 -1.646388284110924388e-02 3.358259368542376722e-01
-5.728545273759634571e-02 -1.593620031477284774e-02 3.359684535010007966e-01
-5.677447035936844522e-02 -1.594216086365450244e-02 3.360941143455077329e-01
-5.626310559700972713e-02 -1.594812587300171655e-02 3.362198692259634747e-01
-5.575135802113452554e-02 -1.595409534782323696e-02 3.363457182479627772e-01
-5.523922720171398071e-02 -1.596006929313528375e-02 3.364716615172581582e-01
-5.472671270807494270e-02 -1.596604771396162650e-02 3.365976991397610640e-01
-5.421381410889868774e-02 -1.597203061533353230e-02 3.367238312215412588e-01
-5.370053097221979405e-02 -1.597801800228983854e-02 3.368500578688278790e-01
-5.318955649762496796e-02 -1.544851877326535762e-02 3.369934452523861146e-01
-5.267547795416594597e-02 -1.545431455160838248e-02 3.371198741573446234e-01
-5.216101353506958499e-02 -1.546011468035600467e-02 3.372463979618760543e-01
-5.164616280570609452e-02 -1.546591916440829759e-02 3.373730167728704044e-01
-5.113092533079265783e-02 -1.547172800867268119e-02 3.374997306973779865e-01
-5.061530067439229397e-02 -1.547754121806396710e-02 3.376265398426102626e-01
-5.009928839991256710e-02 -1.548335879750433429e-02 3.377534443159395661e-01
-4.958540591744999004e-02 -1.495222778969078001e-02 3.378976019866344327e-01
-4.906859178885249195e-02 -1.495785243214579896e-02 3.380247103496366035e-01
-4.855138868964270493e-02 -1.496348130788412341e-02 3.381519143784015857e-01
-4.803379618052796424e-02 -1.496911442168669462e-02 3.382792141809713993e-01
-4.751581382155389138e-02 -1.497475177834167899e-02 3.384066098655513222e-01
-4.699744117210308963e-02 -1.498039338264443507e-02 3.385341015405091691e-01
-4.647867779089396439e-02 -1.498603923939757429e-02 3.386616893143766238e-01
-4.596186336538159167e-02 -1.445326653455280934e-02 3.388066234959768441e-01
-4.544229161300814002e-02 -1.445871811279287461e-02 3.389344168091233955e-01
-4.492232776175082709e-02 -1.446417380510906826e-02 3.390623065624925325e-01
-4.440197136759136548e-02 -1.446963361616022958e-02 3.391902928652945626e-01
-4.388122198584080980e-02 -1.447509755061222869e-02 3.393183758269046613e-01
-4.336007917113830767e-02 -1.448056561313799430e-02 3.394465555568633164e-01
-4.283854247744973975e-02 -1.448603780841751371e-02 3.395748321648766055e-01
-4.231661145806656088e-02 -1.449151414113785015e-02 3.397032057608164735e-01
-4.179642026023047685e-02 -1.395688996071682737e-02 3.398490329631231321e-01
-4.127367334677677774e-02 -1.396217051537974700e-02 3.399776140009297953e-01
-4.075053072361375234e-02 -1.396745506732452111e-02 3.401062923721951403e-01
-4.022699194125391869e-02 -1.397274362109166869e-02 3.402350681874804494e-01
-3.970305654952876323e-02 -1.397803618122859040e-02 3.403639415575144822e-01
-3.917872409758747093e-02 -1.398333275228957721e-02 3.404929125931938638e-01
-3.865399413389562083e-02 -1.398863333883582777e-02 3.406219814055833628e-01
-3.813081886306965429e-02 -1.345234610894785639e-02 3.407685986656850963e-01
-3.760526633583136796e-02 -1.345744954756131206e-02 3.408978766080305589e-01
-3.707931489780866979e-02 -1.346255685984409055e-02 3.410272526763724610e-01
-3.655296409465050994e-02 -1.346766805020821640e-02 3.411567269824742343e-01
-3.602621347131557128e-02 -1.347278312307242064e-02 3.412862996382690639e-01
-3.549906257207097876e-02 -1.347790208286214937e-02 3.414159707558603318e-01
-3.497151094049097408e-02 -1.348302493400958119e-02 3.415457404475219505e-01
-3.444355811945559731e-02 -1.348815168095362886e-02 3.416756088256983626e-01
-3.391694589262488763e-02 -1.294998877285302025e-02 3.418231347314505952e-01
-3.338816280870458841e-02 -1.295491684036427504e-02 3.419532141866850616e-01
-3.285897711891078155e-02 -1.295984866001697634e-02 3.420833926820633919e-01
-3.232938836326313542e-02 -1.296478423609797453e-02 3.422136703307397387e-01
-3.179939608108030974e-02 -1.296972357290065124e-02 3.423440472460406170e-01
-3.126899981097865794e-02 -1.297466667472493840e-02 3.424745235414654032e-01
-3.073819909087090879e-02 -1.297961354587732000e-02 3.426050993306865022e-01
-3.020854942996093959e-02 -1.243976582155410446e-02 3.427534291580809911e-01
-2.967691162058501420e-02 -1.244451261427106763e-02 3.428842177520610157e-01
-2.914486792932411210e-02 -1.244926303095370869e-02 3.430151061973309434e-01
-2.861241789119150364e-02 -1.245401707575372226e-02 3.431460946082825481e-01
-2.807956104048993026e-02 -1.245877475282913989e-02 3.432771830994823525e-01
-2.754629691081025844e-02 -1.246353606634435611e-02 3.434083717856720175e-01
-2.701262503503006757e-02 -1.246830102047012494e-02 3.435396607817686188e-01
-2.647854494531233505e-02 -1.247306961938358938e-02 3.436710502028650360e-01
-2.594539671954276122e-02 -1.193132154239786961e-02 3.438203046675047392e-01
-2.541047165958840517e-02 -1.193588849853541994e-02 3.439519088862860174e-01
-2.487513693592075664e-02 -1.194045895220252965e-02 3.440836138920316256e-01
-2.433939207775803401e-02 -1.194503290741852873e-02 3.442154198005650811e-01
-2.380323661359683846e-02 -1.194961036820890721e-02 3.443473267278873151e-01
-2.326667007121074535e-02 -1.195419133860532723e-02 3.444793347901772274e-01
-2.272969197764891994e-02 -1.195877582264563525e-02 3.446114441037919085e-01
-2.219230185923475387e-02 -1.196336382437387762e-02 3.447436547852670286e-01
-2.165562163741513099e-02 -1.141970215000673826e-02 3.448938425599836211e-01
-2.111737856881991393e-02 -1.142408692696171221e-02 3.450262700570325136e-01
-2.057872200741915625e-02 -1.142847507242030457e-02 3.451587992884473377e-01
-2.003965147654532611e-02 -1.143286659026567301e-02 3.452914303715057254e-01
-1.950016649879793285e-02 -1.143726148438693919e-02 3.454241634236656644e-01
-1.896026659604214265e-02 -1.144165975867921133e-02 3.455569985625658314e-01
-1.841995128940737345e-02 -1.144606141704359280e-02 3.456899359060259247e-01
-1.788014935973235645e-02 -1.090068082093102741e-02 3.458409494887452751e-01
-1.733897402695290177e-02 -1.090487780948770982e-02 3.459741054384772863e-01
-1.679738180617292020e-02 -1.090907803114476125e-02 3.461073639633162613e-01
-1.625537221548970304e-02 -1.091328148963949078e-02 3.462407251818341303e-01
-1.571294477225751787e-02 -1.091748818871497197e-02 3.463741892127856770e-01
-1.517009899308616530e-02 -1.092169813212004979e-02 3.465077561751088164e-01
-1.462683439383955994e-02 -1.092591132360935628e-02 3.466414261879250946e-01
-1.408388446747815999e-02 -1.037880109172518994e-02 3.467932724084822338e-01
-1.353975268781366925e-02 -1.038280815370432909e-02 3.469271628380422579e-01
-1.299520058756071031e-02 -1.038681831098264494e-02 3.470611566927398473e-01
-1.245022767950919318e-02 -1.039083156714801746e-02 3.471952540924590491e-01
-1.190483347569576064e-02 -1.039484792579387952e-02 3.473294551572694289e-01
-1.135901748740231025e-02 -1.039886739051921680e-02 3.474637600074261257e-01
-1.081277922515453543e-02 -1.040288996492858865e-02 3.475981687633704631e-01
-1.026611819872047353e-02 -1.040691565263212812e-02 3.477326815457301157e-01
-9.719542043642568144e-03 -9.857854254473418995e-03 3.478854855303308291e-01
-9.172005576222556217e-03 -9.861672179869131888e-03 3.480202208181246148e-01
-8.624044825125434105e-03 -9.865493063758973280e-03 3.481550605117191277e-01
-8.075659296996631070e-03 -9.869316909583066358e-03 3.482900047325169224e-01
-7.526848497716385512e-03 -9.873143720786868582e-03 3.484250536021087363e-01
-6.977611932398261781e-03 -9.876973500821178628e-03 3.485602072422739339e-01
-6.427949105387665250e-03 -9.880806253142151996e-03 3.486954657749809505e-01
-5.878167675315908343e-03 -9.329992144006916260e-03 3.488491172694235254e-01
-5.327622081726010247e-03 -9.333615642689016556e-03 3.489846001612809667e-01
-4.776648690070503869e-03 -9.337241956988467234e-03 3.491201883292857633e-01
-4.225247001528805411e-03 -9.340871090188334822e-03 3.492558818961919442e-01
-3.673416516504518069e-03 -9.344503045576787667e-03 3.493916809849443861e-01
-3.121156734623918485e-03 -9.348137826447109819e-03 3.495275857186792567e-01
-2.568602131720061198e-03 -8.795773405913268062e-03 3.496819715922402927e-01
-2.015453225800334543e-03 -8.799197588219077534e-03 3.498181022955371700e-01
-1.461873471958634102e-03 -8.802624437621966655e-03 3.499543390310976831e-01
-9.078623666173925343e-04 -8.806053957239250857e-03 3.500906819228529199e-01
-3.534194054139579372e-04 -8.809486150193111473e-03 3.502271310949273686e-01
2.014559168009383771e-04 -8.812921019610595735e-03 3.503636866716388076e-01
7.567641059647140477e-04 -8.816358568623630654e-03 3.505003487774991933e-01
1.312505668804474527e-03 -8.819798800369031688e-03 3.506371175372147708e-01
1.868779626836435722e-03 -8.265446083017746401e-03 3.507924853417951350e-01
2.425418853924311401e-03 -8.268674032426658743e-03 3.509294822303279937e-01
2.982493025535559034e-03 -8.271904504077713660e-03 3.510665861649394093e-01
3.540002651652228698e-03 -8.275137500928297224e-03 3.512037972711431477e-01
4.097948243053969007e-03 -8.278373025940418545e-03 3.513411156746494290e-01
4.656330311319588355e-03 -8.281611082080720179e-03 3.514785415013651493e-01
5.215149368828618341e-03 -8.284851672320492008e-03 3.516160748773942690e-01
5.774711196867186695e-03 -7.728712850533482615e-03 3.517723116411114459e-01
6.334435493005751913e-03 -7.731739620662643302e-03 3.519100750624898910e-01
6.894598366835020739e-03 -7.734768762448461510e-03 3.520479464298046368e-01
7.455200334035070805e-03 -7.737800278679535584e-03 3.521859258699786555e-01
8.016241911094748596e-03 -7.740834172148833639e-03 3.523240135101339265e-01
8.577723615313247174e-03 -7.743870445653706566e-03 3.524622094775918257e-01
9.139645964801714276e-03 -7.746909101995897579e-03 3.526005138998736799e-01
9.702523818807958292e-03 -7.188972835285296729e-03 3.527576269331900161e-01
1.026535906657512209e-02 -7.191796117848662552e-03 3.528961633388815744e-01
1.082863656590674593e-02 -7.194621618825205490e-03 3.530348086004814756e-01
1.139235683826089231e-02 -7.197449340830653491e-03 3.531735628463415488e-01
